,Close
2019-07-30,46.72
2019-07-29,47.4506
2019-07-26,46.6203
2019-07-25,47.1351
2019-07-24,47.8218
2019-07-23,46.7639
2019-07-22,46.4015
2019-07-19,45.4277
2019-07-18,45.1288
2019-07-17,44.6306
2019-07-16,44.4323
2019-07-15,45.2909
2019-07-12,45.1093
2019-07-11,43.9194
2019-07-10,43.5658
2019-07-09,43.1487
2019-07-08,43.2123
2019-07-05,43.4467
2019-07-03,43.8442
2019-07-02,43.4838
2019-07-01,43.4213
2019-06-28,43.2582
2019-06-27,42.887
2019-06-26,43.5482
2019-06-25,42.336
2019-06-24,43.0413
2019-06-21,42.887
2019-06-20,42.6447
2019-06-19,42.5343
2019-06-18,42.8069
2019-06-17,41.6855
2019-06-14,41.7382
2019-06-13,42.2002
2019-06-12,41.8564
2019-06-11,42.336
2019-06-10,42.2911
2019-06-07,41.5946
2019-06-06,40.7556
2019-06-05,40.2574
2019-06-04,40.4743
2019-06-03,39.2728
2019-05-31,39.7963
2019-05-30,40.4205
2019-05-29,39.9692
2019-05-28,39.3714
2019-05-24,40.2749
2019-05-23,40.2398
2019-05-22,39.7602
2019-05-21,40.1753
2019-05-20,39.3627
2019-05-17,40.566
2019-05-16,41.1453
2019-05-15,41.2234
2019-05-14,40.8181
2019-05-13,40.4469
2019-05-10,41.748
2019-05-09,42.128
2019-05-08,44.4957
2019-05-07,45.6162
2019-05-06,46.2833
