,Close
2019-05-30,43.3737
2019-05-29,43.1494
2019-05-28,43.3568
2019-05-24,43.5352
2019-05-23,43.7047
2019-05-22,44.4603
2019-05-21,45.3905
2019-05-20,44.5381
2019-05-17,45.9767
2019-05-16,46.236
2019-05-15,46.4444
2019-05-14,45.897
2019-05-13,45.1792
2019-05-10,47.9667
2019-05-09,48.6406
2019-05-08,49.167
2019-05-07,49.1601
2019-05-06,50.5179
