,Close
2022-01-12,141.648
2022-01-11,140.017
2022-01-10,138.574
2022-01-07,137.004
2022-01-06,137.551
2022-01-05,137.654
2022-01-04,144.416
2022-01-03,145.074
2021-12-31,144.68
2021-12-30,146.002
2021-12-29,146.504
2021-12-28,146.448
2021-12-27,148.064
2021-12-23,147.142
2021-12-22,146.949
2021-12-21,144.22
2021-12-20,142.402
2021-12-17,142.803
2021-12-16,144.838
2021-12-15,147.368
2021-12-14,144.97
2021-12-13,146.704
2021-12-10,148.675
2021-12-09,148.106
2021-12-08,148.72
2021-12-07,148.036
2021-12-06,143.796
2021-12-03,142.52
2021-12-02,143.776
2021-12-01,141.618
2021-11-30,142.452
2021-11-29,146.114
2021-11-26,142.806
2021-11-24,146.718
2021-11-23,146.757
2021-11-22,147.079
2021-11-19,149.953
2021-11-18,150.709
2021-11-17,149.062
2021-11-16,149.076
2021-11-15,149.388
2021-11-12,149.646
2021-11-11,146.748
2021-11-10,146.626
2021-11-09,149.248
2021-11-08,149.352
2021-11-05,149.241
2021-11-04,148.683
2021-11-03,146.79
2021-11-02,145.863
2021-11-01,143.774
2021-10-29,148.27
2021-10-28,146.129
2021-10-27,146.428
2021-10-26,139.672
2021-10-25,138.773
2021-10-22,138.625
2021-10-21,142.781
2021-10-20,142.415
2021-10-19,143.822
2021-10-18,142.96
2021-10-15,141.675
2021-10-14,141.412
2021-10-13,137.9
2021-10-12,136.713
2021-10-11,138.848
2021-10-08,140.056
2021-10-07,139.186
2021-10-06,137.354
2021-10-05,136.177
2021-10-04,133.765
2021-10-01,136.462
2021-09-30,133.266
2021-09-29,134.521
2021-09-28,136.184
2021-09-27,141.501
2021-09-24,142.633
2021-09-23,141.826
2021-09-22,140.938
2021-09-21,139.646
2021-09-20,139.017
2021-09-17,141.464
2021-09-16,144.373
2021-09-15,145.206
2021-09-14,143.406
2021-09-13,143.465
2021-09-10,141.921
2021-09-09,144.914
2021-09-08,144.884
2021-09-07,145.519
2021-09-03,144.775
2021-09-02,144.219
2021-09-01,145.842
2021-08-31,145.462
2021-08-30,145.469
2021-08-27,144.55
2021-08-26,142.123
2021-08-25,142.95
2021-08-24,142.398
2021-08-23,141.099
2021-08-20,138.437
2021-08-19,136.914
2021-08-18,136.57
2021-08-17,137.3
2021-08-16,138.916
2021-08-13,138.406
2021-08-12,138.39
2021-08-11,137.69
2021-08-10,138.096
2021-08-09,138.002
2021-08-06,137.036
2021-08-05,136.94
2021-08-04,136.028
2021-08-03,136.28
2021-08-02,135.99
2021-07-30,135.221
2021-07-29,136.54
2021-07-28,136.382
2021-07-27,136.796
2021-07-26,139.644
2021-07-23,137.816
2021-07-22,133.329
2021-07-21,132.6
2021-07-20,131.102
2021-07-19,129.254
2021-07-16,131.846
2021-07-15,131.266
2021-07-14,132.082
2021-07-13,130.994
2021-07-12,130.564
2021-07-09,129.574
2021-07-08,129.177
2021-07-07,130.078
2021-07-06,129.771
2021-07-02,128.719
2021-07-01,126.368
2021-06-30,125.316
2021-06-29,126.018
2021-06-28,126.819
2021-06-25,126.995
2021-06-24,127.282
2021-06-23,126.462
2021-06-22,126.999
2021-06-21,126.455
2021-06-18,125.568
2021-06-17,126.371
2021-06-16,125.696
2021-06-15,126.033
2021-06-14,126.352
2021-06-11,125.696
2021-06-10,126.08
2021-06-09,124.57
2021-06-08,124.142
2021-06-07,123.304
2021-06-04,122.588
2021-06-03,120.23
2021-06-02,121.064
2021-06-01,121.49
2021-05-28,120.578
2021-05-27,120.126
2021-05-26,121.676
2021-05-25,120.454
2021-05-24,120.334
2021-05-21,117.255
2021-05-20,117.804
2021-05-19,115.436
2021-05-18,115.172
2021-05-17,116.07
2021-05-14,115.808
2021-05-13,113.098
2021-05-12,111.954
2021-05-11,115.438
2021-05-10,117.083
2021-05-07,119.934
2021-05-06,119.068
2021-05-05,117.837
2021-05-04,117.712
2021-05-03,119.758
2021-04-30,120.506
2021-04-29,121.494
2021-04-28,118.996
2021-04-27,115.356
2021-04-26,116.337
2021-04-23,115.765
2021-04-22,113.396
2021-04-21,114.664
2021-04-20,114.682
2021-04-19,115.12
2021-04-16,114.888
2021-04-15,114.833
2021-04-14,112.742
2021-04-13,113.364
2021-04-12,112.739
2021-04-09,114.294
2021-04-08,113.272
2021-04-07,112.484
2021-04-06,111.238
2021-04-05,111.278
2021-04-01,106.888
2021-03-31,103.432
2021-03-30,102.777
2021-03-29,102.797
2021-03-26,101.778
2021-03-25,102.218
2021-03-24,102.253
2021-03-23,102.648
2021-03-22,101.929
2021-03-19,102.16
2021-03-18,101.811
2021-03-17,104.554
2021-03-16,104.626
2021-03-15,103.324
2021-03-12,103.096
2021-03-11,105.738
2021-03-10,102.752
2021-03-09,102.635
2021-03-08,101.208
2021-03-05,105.427
2021-03-04,102.455
2021-03-03,101.336
2021-03-02,103.792
2021-03-01,104.076
2021-02-26,101.843
2021-02-25,101.568
2021-02-24,104.758
2021-02-23,103.543
2021-02-22,103.244
2021-02-19,105.057
2021-02-18,105.86
2021-02-17,106.416
2021-02-16,106.095
2021-02-12,105.206
2021-02-11,104.794
2021-02-10,104.769
2021-02-09,104.176
2021-02-08,104.646
2021-02-05,104.9
2021-02-04,103.118
2021-02-03,103.504
2021-02-02,96.3755
2021-02-01,95.0675
2021-01-29,91.787
2021-01-28,93.1555
2021-01-27,91.5395
2021-01-26,95.862
2021-01-25,94.97
2021-01-22,95.0525
2021-01-21,94.5625
2021-01-20,94.345
2021-01-19,89.543
2021-01-15,86.8095
2021-01-14,87.009
2021-01-13,87.72
2021-01-12,87.3275
2021-01-11,88.336
2021-01-08,90.3605
2021-01-07,89.3625
2021-01-06,86.7645
2021-01-05,87.046
2021-01-04,86.412
2020-12-31,87.594
2020-12-30,86.976
2020-12-29,87.936
2020-12-28,88.8045
2020-12-24,86.9425
2020-12-23,86.619
2020-12-22,86.175
2020-12-21,86.9685
2020-12-18,86.5505
2020-12-17,87.395
2020-12-16,88.15
2020-12-15,88.3885
2020-12-14,88.003
2020-12-11,89.0885
2020-12-10,88.7665
2020-12-09,89.2065
2020-12-08,90.9275
2020-12-07,90.974
2020-12-04,91.3995
2020-12-03,91.3385
2020-12-02,91.3975
2020-12-01,89.905
2020-11-30,88.037
2020-11-27,89.6595
2020-11-25,88.5715
2020-11-24,88.444
2020-11-23,86.743
2020-11-20,87.1095
2020-11-19,88.196
2020-11-18,87.339
2020-11-17,88.5075
2020-11-16,89.069
2020-11-13,88.851
2020-11-12,87.492
2020-11-11,87.6355
2020-11-10,87.0195
2020-11-09,88.15
2020-11-06,88.0875
2020-11-05,88.1685
2020-11-04,87.4565
2020-11-03,82.5105
2020-11-02,81.3015
2020-10-30,81.0505
2020-10-29,78.362
2020-10-28,75.831
2020-10-27,80.213
2020-10-26,79.5225
2020-10-23,82.05
2020-10-22,80.7665
2020-10-21,79.6655
2020-10-20,77.7965
2020-10-19,76.7305
2020-10-16,78.6505
2020-10-15,77.9565
2020-10-14,78.404
2020-10-13,78.584
2020-10-12,78.4575
2020-10-09,75.761
2020-10-08,74.2965
2020-10-07,73.0145
2020-10-06,72.672
2020-10-05,74.301
2020-10-02,72.921
2020-10-01,74.5045
2020-09-30,73.48
2020-09-29,73.4665
2020-09-28,73.226
2020-09-25,72.248
2020-09-24,71.4145
2020-09-23,70.7605
2020-09-22,73.273
2020-09-21,71.558
2020-09-18,72.9995
2020-09-17,74.7765
2020-09-16,76.045
2020-09-15,77.072
2020-09-14,75.964
2020-09-11,76.036
2020-09-10,76.601
2020-09-09,77.848
2020-09-08,76.6195
2020-09-04,79.552
2020-09-03,82.092
2020-09-02,86.414
2020-09-01,83.0355
2020-08-31,81.709
2020-08-28,82.2205
2020-08-27,81.7165
2020-08-26,82.619
2020-08-25,80.411
2020-08-24,79.41
2020-08-21,79.021
2020-08-20,79.0875
2020-08-19,77.3765
2020-08-18,77.93
2020-08-17,75.899
2020-08-14,75.3865
2020-08-13,75.9225
2020-08-12,75.331
2020-08-11,74.016
2020-08-10,74.805
2020-08-07,74.7245
2020-08-06,75.005
2020-08-05,73.6805
2020-08-04,73.2485
2020-08-03,73.7225
2020-07-31,74.148
2020-07-30,76.5725
2020-07-29,76.101
2020-07-28,75.017
2020-07-27,76.51
2020-07-24,75.5935
2020-07-23,75.784
2020-07-22,78.4245
2020-07-21,77.921
2020-07-20,78.286
2020-07-17,75.7775
2020-07-16,75.9
2020-07-15,75.682
2020-07-14,76.029
2020-07-13,75.567
2020-07-10,77.087
2020-07-09,75.5495
2020-07-08,74.8
2020-07-07,74.259
2020-07-06,74.785
2020-07-02,73.235
2020-07-01,71.902
2020-06-30,70.6805
2020-06-29,69.7485
2020-06-26,67.995
2020-06-25,72.0665
2020-06-24,71.5985
2020-06-23,73.2205
2020-06-22,72.593
2020-06-19,71.586
2020-06-18,71.798
2020-06-17,72.556
2020-06-16,72.136
2020-06-15,70.9925
2020-06-12,70.659
2020-06-11,70.192
2020-06-10,73.2925
2020-06-09,72.808
2020-06-08,72.3305
2020-06-05,71.9195
2020-06-04,70.609
2020-06-03,71.819
2020-06-02,71.961
2020-06-01,71.591
2020-05-29,71.446
2020-05-28,70.8365
2020-05-27,70.892
2020-05-26,70.851
2020-05-22,70.521
2020-05-21,70.14
2020-05-20,70.336
2020-05-19,68.6742
2020-05-18,69.197
2020-05-15,68.6595
2020-05-14,67.8065
2020-05-13,67.4665
2020-05-12,68.787
2020-05-11,70.163
2020-05-08,69.4185
2020-05-07,68.628
2020-05-06,67.365
2020-05-05,67.5555
2020-05-04,66.34
2020-05-01,66.0305
2020-04-30,67.433
2020-04-29,67.074
2020-04-28,61.6835
2020-04-27,63.794
2020-04-24,63.9655
2020-04-23,63.8155
2020-04-22,63.1605
2020-04-21,60.817
2020-04-20,63.3305
2020-04-17,64.1625
2020-04-16,63.1735
2020-04-15,63.1235
2020-04-14,63.4615
2020-04-13,60.878
2020-04-09,60.5725
2020-04-08,60.514
2020-04-07,59.3255
2020-04-06,59.346
2020-04-03,54.894
2020-04-02,56.042
2020-04-01,55.281
2020-03-31,58.1405
2020-03-30,57.341
2020-03-27,55.5355
2020-03-26,58.0875
2020-03-25,55.1245
2020-03-24,56.723
2020-03-23,52.831
2020-03-20,53.616
2020-03-19,55.7645
2020-03-18,54.84
2020-03-17,55.99
2020-03-16,54.2165
2020-03-13,60.9865
2020-03-12,55.7455
2020-03-11,60.7705
2020-03-10,64.0195
2020-03-09,60.778
2020-03-06,64.9205
2020-03-05,65.952
2020-03-04,69.326
2020-03-03,67.0695
2020-03-02,69.4555
2020-02-28,66.9665
2020-02-27,65.9045
2020-02-26,69.659
2020-02-25,69.4225
2020-02-24,71.0795
2020-02-21,74.2555
2020-02-20,75.9075
2020-02-19,76.3345
2020-02-18,75.9835
2020-02-14,76.037
2020-02-13,75.733
2020-02-12,75.9135
2020-02-11,75.4395
2020-02-10,75.434
2020-02-07,73.9615
2020-02-06,73.8115
2020-02-05,72.4115
2020-02-04,72.3535
2020-02-03,74.297
2020-01-31,71.7115
2020-01-30,72.792
2020-01-29,72.9315
2020-01-28,72.628
2020-01-27,71.695
2020-01-24,73.3355
2020-01-23,74.3325
2020-01-22,74.2975
2020-01-21,74.22
2020-01-17,74.0195
2020-01-16,72.585
2020-01-15,71.96
2020-01-14,71.544
2020-01-13,71.9615
2020-01-10,71.4865
2020-01-09,70.9915
2020-01-08,70.216
2020-01-07,69.667
2020-01-06,69.7105
2020-01-03,68.033
2020-01-02,68.3685
2019-12-31,66.851
2019-12-30,66.807
2019-12-27,67.5945
2019-12-26,68.02
2019-12-24,67.178
2019-12-23,67.442
2019-12-20,67.4795
2019-12-19,67.802
2019-12-18,67.631
2019-12-17,67.756
2019-12-16,68.0585
2019-12-13,67.3915
2019-12-12,67.5135
2019-12-11,67.251
2019-12-10,67.233
2019-12-09,67.1775
2019-12-06,67.031
2019-12-05,66.4065
2019-12-04,66.027
2019-12-03,64.764
2019-12-02,64.496
2019-11-29,65.248
2019-11-27,65.675
2019-11-26,65.6775
2019-11-25,65.3345
2019-11-22,64.767
2019-11-21,65.0675
2019-11-20,65.1525
2019-11-19,65.773
2019-11-18,66.035
2019-11-15,66.7435
2019-11-14,65.573
2019-11-13,64.9
2019-11-12,64.94
2019-11-11,64.9595
2019-11-08,65.5685
2019-11-07,65.443
2019-11-06,64.59
2019-11-05,64.6015
2019-11-04,64.5685
2019-11-01,63.687
2019-10-31,63.0055
2019-10-30,63.0645
2019-10-29,63.131
2019-10-28,64.5
2019-10-25,63.2565
2019-10-24,63.0495
2019-10-23,62.9565
2019-10-22,62.14
2019-10-21,62.3075
2019-10-18,62.2745
2019-10-17,62.6535
2019-10-16,62.182
2019-10-15,62.1505
2019-10-14,60.857
2019-10-11,60.7725
2019-10-10,60.4335
2019-10-09,60.1155
2019-10-08,59.4565
2019-10-07,60.384
2019-10-04,60.45
2019-10-03,59.3915
2019-10-02,58.8315
2019-10-01,60.255
2019-09-30,60.95
2019-09-27,61.2545
2019-09-26,62.0695
2019-09-25,62.326
2019-09-24,60.938
2019-09-23,61.7015
2019-09-20,61.4965
2019-09-19,61.9355
2019-09-18,61.6205
2019-09-17,61.4575
2019-09-16,61.565
2019-09-13,61.978
2019-09-12,61.7125
2019-09-11,61.0085
2019-09-10,60.3
2019-09-09,60.2205
2019-09-06,60.2465
2019-09-05,60.569
2019-09-04,59.0705
2019-09-03,58.4195
2019-08-30,59.405
2019-08-29,59.6425
2019-08-28,58.551
2019-08-27,58.392
2019-08-26,58.4445
2019-08-23,57.5645
2019-08-22,59.4765
2019-08-21,59.5625
2019-08-20,59.1345
2019-08-19,59.9225
2019-08-16,58.88
2019-08-15,58.363
2019-08-14,58.2145
2019-08-13,59.8635
2019-08-12,58.7355
2019-08-09,59.4005
2019-08-08,60.24
2019-08-07,58.6995
2019-08-06,58.4975
2019-08-05,57.616
2019-08-02,59.6995
2019-08-01,60.4505
2019-07-31,60.834
2019-07-30,61.257
2019-07-29,61.9705
2019-07-26,62.5205
2019-07-25,56.606
2019-07-24,56.8905
2019-07-23,57.3105
2019-07-22,56.9035
2019-07-19,56.505
2019-07-18,57.3165
2019-07-17,57.3175
2019-07-16,57.679
2019-07-15,57.517
2019-07-12,57.245
2019-07-11,57.2105
2019-07-10,57.024
2019-07-09,56.2415
2019-07-08,55.8175
2019-07-05,56.5795
2019-07-03,56.079
2019-07-02,55.5625
2019-07-01,54.8975
2019-06-28,54.0455
2019-06-27,53.8005
2019-06-26,53.99
2019-06-25,54.3175
2019-06-24,55.776
2019-06-21,56.094
2019-06-20,55.571
2019-06-19,55.1165
2019-06-18,55.18
2019-06-17,54.625
2019-06-14,54.2675
2019-06-13,54.4385
2019-06-12,53.8515
2019-06-11,53.936
2019-06-10,54.019
2019-06-07,53.302
2019-06-06,52.217
2019-06-05,52.111
2019-06-04,52.6525
2019-06-03,51.8115
2019-05-31,55.1815
2019-05-30,55.8975
2019-05-29,55.823
2019-05-28,56.7075
2019-05-24,56.6735
2019-05-23,57.0385
