,Close
2020-02-13,75.6695
2020-02-12,75.9315
2020-02-11,75.503
2020-02-10,75.433
2020-02-07,73.9555
2020-02-06,73.7985
2020-02-05,72.3025
2020-02-04,72.2705
2020-02-03,74.13
2020-01-31,71.639
2020-01-30,72.7125
2020-01-29,72.835
2020-01-28,72.525
2020-01-27,71.5865
2020-01-24,73.3085
2020-01-23,74.2345
2020-01-22,74.2085
2020-01-21,74.1125
2020-01-17,73.976
2020-01-16,72.508
2020-01-15,71.96
2020-01-14,71.5295
2020-01-13,72.0015
2020-01-10,71.448
2020-01-09,70.9895
2020-01-08,70.252
2020-01-07,69.7555
2020-01-06,69.8905
2020-01-03,68.076
2020-01-02,68.434
2019-12-31,66.9695
2019-12-30,66.9855
2019-12-27,67.732
2019-12-26,68.1235
2019-12-24,67.2215
2019-12-23,67.5315
2019-12-20,67.561
2019-12-19,67.822
2019-12-18,67.5955
2019-12-17,67.7445
2019-12-16,68.035
2019-12-13,67.3435
2019-12-12,67.4245
2019-12-11,67.2125
2019-12-10,67.1445
2019-12-09,67.1495
2019-12-06,66.9695
2019-12-05,66.348
2019-12-04,65.947
2019-12-03,64.737
2019-12-02,64.443
2019-11-29,65.2045
2019-11-27,65.6065
2019-11-26,65.65
2019-11-25,65.282
2019-11-22,64.6835
2019-11-21,65.007
2019-11-20,65.093
2019-11-19,65.6295
2019-11-18,65.992
2019-11-15,66.677
2019-11-14,65.4575
2019-11-13,64.809
2019-11-12,64.8605
2019-11-11,64.914
2019-11-08,65.45
2019-11-07,65.347
2019-11-06,64.5505
2019-11-05,64.572
2019-11-04,64.4805
2019-11-01,63.6125
2019-10-31,62.94
2019-10-30,63.035
2019-10-29,63.033
2019-10-28,64.449
2019-10-25,63.215
2019-10-24,62.9555
2019-10-23,62.8815
2019-10-22,62.06
2019-10-21,62.214
2019-10-18,62.2205
2019-10-17,62.64
2019-10-16,62.15
2019-10-15,62.112
2019-10-14,60.8885
2019-10-11,60.7855
2019-10-10,60.4735
2019-10-09,60.12
2019-10-08,59.5065
2019-10-07,60.4125
2019-10-04,60.548
2019-10-03,59.4715
2019-10-02,58.896
2019-10-01,60.3
2019-09-30,61.057
2019-09-27,61.2975
2019-09-26,62.1145
2019-09-25,62.297
2019-09-24,60.9165
2019-09-23,61.7345
2019-09-20,61.492
2019-09-19,61.9375
2019-09-18,61.6325
2019-09-17,61.494
2019-09-16,61.5815
2019-09-13,62.0015
2019-09-12,61.7485
2019-09-11,61.0
2019-09-10,60.285
2019-09-09,60.2635
2019-09-06,60.316
2019-09-05,60.6095
2019-09-04,59.1135
2019-09-03,58.4775
2019-08-30,59.5265
2019-08-29,59.712
2019-08-28,58.6875
2019-08-27,58.541
2019-08-26,58.559
2019-08-23,57.679
2019-08-22,59.576
2019-08-21,59.579
2019-08-20,59.1765
2019-08-19,60.022
2019-08-16,58.9605
2019-08-15,58.466
2019-08-14,58.2125
2019-08-13,59.8365
2019-08-12,58.725
2019-08-09,59.445
2019-08-08,60.3095
2019-08-07,58.7955
2019-08-06,58.554
2019-08-05,57.7375
2019-08-02,59.816
2019-08-01,60.589
2019-07-31,60.91
2019-07-30,61.4
2019-07-29,62.092
2019-07-26,62.261
2019-07-25,56.797
2019-07-24,56.9865
2019-07-23,57.4025
2019-07-22,56.9605
2019-07-19,56.5775
2019-07-18,57.362
2019-07-17,57.337
2019-07-16,57.673
2019-07-15,57.5255
2019-07-12,57.267
2019-07-11,57.204
2019-07-10,57.0455
2019-07-09,56.2145
2019-07-08,55.8395
2019-07-05,56.6335
2019-07-03,56.1495
2019-07-02,55.63
2019-07-01,55.0
2019-06-28,54.14
2019-06-27,53.8315
2019-06-26,54.016
2019-06-25,54.379
2019-06-24,55.835
2019-06-21,56.2685
2019-06-20,55.66
2019-06-19,55.2255
2019-06-18,55.262
2019-06-17,54.6945
2019-06-14,54.315
2019-06-13,54.5505
2019-06-12,53.955
2019-06-11,54.052
2019-06-10,54.138
2019-06-07,53.4185
2019-06-06,52.388
2019-06-05,52.232
2019-06-04,52.7245
2019-06-03,51.937
2019-05-31,55.325
2019-05-30,56.0705
2019-05-29,55.997
2019-05-28,56.978
2019-05-24,56.9305
2019-05-23,57.267
2019-05-22,57.7925
2019-05-21,57.722
